DateTime,Value [FLOW] Flow (cfs),Value [TSS] Total Suspended Solids (mg/L),Value [TP] Total Phosphorus (mg-P/L),Value [SRP] Soluble Reactive Phosphorus (mg-P/L),Value [NO23] Nitrite + Nitrate (mg-N/L),Value [TKN] Total Kjeldahl Nitrogen (mg-N/L),Value [CL] Chloride (mg/L),Value [SO4] Sulfate (mg/L),Value [SI] Total Silica (mg-Si/L),Value [COND] Conductivity (umho)
09/05/2021 12:00,0.41,10.8,0.3722,0.1215,0,1.162,92.5,389.9,5.2586,1460
09/06/2021 12:00,0.16,10.932,0.4641,0.1378,0,1.052,95.1,335.1,4.3925,1384
09/07/2021 07:35,0.1,13.309,0.418,0.1538,0,1.29,93.3,358.5,4.4022,1397
09/07/2021 12:00,0.09,8.4196,0.3952,0.1697,0,1.007,95.9,351.7,4.3958,1401
09/08/2021 12:00,0.05,6.6533,0.3633,0.1889,0,0.987,85.9,367.8,4.3978,1425
09/09/2021 12:00,0.03,5.3583,0.3571,0.1809,0,0.967,77,389.5,4.8754,1470
09/10/2021 12:00,0.01,6.812,0.3186,0.167,0,0.882,72.5,422,5.6082,1500
09/11/2021 12:00,0.02,5.5401,0.2855,0.1533,0,0.794,72.4,430,5.0344,1512
09/12/2021 12:00,0.01,5.115,0.3037,0.1716,0,0.672,69.3,432.6,4.3763,1521
09/13/2021 04:00,0.01,7.488,0.2977,0.1544,0,0.768,66.1,470.2,3.6105,1542
09/13/2021 07:30,0.01,19.297,0.4528,0.1768,0,1.187,70.5,463.7,3.7735,1544
09/13/2021 12:00,0.02,4.0322,0.3113,0.1757,0.15,0.774,65.2,478,3.9302,1539
09/14/2021 12:00,0.04,5.8214,0.3583,0.2006,0.15,0.703,68.7,0,3.9494,1550
09/15/2021 12:00,0.11,5.6074,0.4146,0.214,0.16,0.857,67.9,481.2,4.0882,1510
09/16/2021 12:00,0.09,23.285,0.3826,0.1397,0,1.029,66,579.9,4.9248,1626
09/17/2021 12:00,0.05,5.7915,0.2967,0.1426,0.15,0.709,72,608.4,4.2521,1646
09/18/2021 12:00,0.05,4.6052,0.2929,0.154,0.15,0.681,63.8,597.7,3.9571,1656
09/19/2021 12:00,0.06,3.2894,0.2513,0.1545,0.15,0.716,63,624.6,3.533,1660
09/20/2021 04:00,0.05,4.6728,0.2725,0.1819,0.19,0.622,63.1,0,2.9598,1662
09/20/2021 07:35,0.05,3.8511,0.3232,0.2079,0.16,0.75,64.3,694.4,3.2186,1667
09/20/2021 12:00,0.05,0.69248,0.2744,0.1723,0.31,0.798,60,711.4,3.332,1665
09/21/2021 12:00,0.07,2.0053,0.3352,0.2081,0.29,0.9,61.7,749.8,3.9293,1670
09/22/2021 12:00,0.95,14.55,0.2313,0.072,0,1.095,15.8,172.4,3.6014,1374
09/22/2021 20:00,3.1,190.23,0.9239,0.0539,2.95,5.082,29.9,80.9,5.0102,465
09/23/2021 04:00,9.08,122.95,0.9876,0.3175,2.88,3.86,36,65.2,7.3232,480
09/23/2021 12:00,11.9,80.552,0.7043,0.2914,0.48,3.555,8,12.3,6.5828,524
09/23/2021 20:00,9.53,49.455,0.6412,0.3301,2.21,3.245,40.6,46.1,7.3921,638
09/24/2021 04:00,5.93,40.375,0.5735,0.333,0.08,2.787,8.2,4.5,8.085,720
09/24/2021 12:00,3.27,33.033,0.5421,0.3383,0.05,2.281,10.1,6.1,8.0943,792
09/25/2021 12:00,1.04,17.289,0.4378,0.252,1.48,1.865,50.3,54.5,8.4671,895
09/26/2021 12:00,0.67,14.03,0.356,0.1858,1.34,1.596,105.7,152.3,8.2829,999
09/27/2021 04:00,0.52,20.861,0.3209,0.1594,0.85,1.582,103.2,177.2,8.1136,1035
09/27/2021 07:35,0.49,13.99,0.3135,0.1602,0.94,1.537,107.9,188.5,8.2344,1050
09/27/2021 12:00,0.47,18.241,0.3074,0.1498,1.35,1.431,109.7,168.5,8.8797,1056
09/28/2021 12:00,0.31,21.607,0.2763,0.1377,0.59,1.432,105.2,185.5,8.1069,1092
09/29/2021 12:00,0.21,10.825,0.2758,0.1278,0.23,1.198,104.2,216.3,6.6793,1160
09/30/2021 12:00,0.19,8.9163,0.2595,0.1154,0.05,1.273,104.8,248.8,5.7627,1215
10/01/2021 12:00,0.18,8.6473,0.21,0.0843,0.04,1.171,103.1,259,4.3981,1235
10/02/2021 12:00,0.19,6.7817,0.2072,0.0829,0.05,1.128,101.5,277.9,3.5897,1268
10/03/2021 12:00,0.3,11.659,0.1919,0.0708,0.05,1.032,99.6,285.5,3.1781,1261
10/04/2021 04:00,0.31,19.546,0.2434,0.0899,0.05,1.032,99.3,292.7,3.396,1283
10/04/2021 07:35,0.32,9.1164,0.2251,0.0955,0,2.023,102.9,300.8,3.6399,1296
10/04/2021 12:00,0.31,11.889,0.2034,0.0886,0,0.96,110.7,316.5,3.2163,1313
10/05/2021 12:00,0.28,9.9535,0.2064,0.0894,0,0.899,113.4,316.1,3.055,1325
10/06/2021 12:00,0.25,9.5724,0.2334,0.1077,0,0.955,118.6,328.5,2.7813,1362
10/07/2021 12:00,0.31,7.8023,0.236,0.1131,0,0.841,124.6,345.1,2.8397,1392
10/08/2021 12:00,0.51,10.204,0.2375,0.1088,0,0.874,122.3,333.5,3.2981,1392
10/09/2021 12:00,0.5,8.8016,0.2301,0.096,0,0.825,117.3,317.6,3.8333,1370
10/10/2021 12:00,0.46,11.288,0.2329,0.0906,0,0.846,109.8,324.1,3.8887,1377
10/11/2021 12:00,0.41,9.7847,0.2859,0.1276,0,0.812,114.6,345.5,4.1003,1411
10/12/2021 07:40,0.39,11.897,0.25,0.1213,0,0.857,116.2,382.3,4.4685,1470
10/12/2021 12:00,0.4,12.777,0.3062,0.1202,0,0.796,108.9,364.7,4.5798,1475
10/13/2021 12:00,0.38,6.9664,0.2947,0.1297,0.05,0.771,107.9,371.4,4.9506,1511
10/14/2021 12:00,0.36,5.8214,0.264,0.1025,0,0.807,110.4,389.9,4.6931,1536
10/15/2021 12:00,0.38,13.449,0.3163,0.1177,0,0.741,106.4,402.4,4.6876,1542
10/16/2021 12:00,0.6,9.7028,0.2429,0.0992,0,1.326,107.6,326.8,3.9667,1384
10/17/2021 12:00,0.4,8.8272,0.2101,0.0713,0,0.788,110,336.2,4.4687,1434
10/18/2021 04:00,0.38,5.6461,0.1678,0.0584,0,0.712,113.3,359.8,4.8644,1492
10/18/2021 07:35,0.38,19.815,0.2013,0.0553,0,0.76,113.9,379.5,5.4137,1520
10/18/2021 12:00,0.39,8.3925,0.1701,0.0673,0,0.813,89.8,292.7,5.1696,1510
10/19/2021 12:00,0.38,7.0967,0.166,0.0486,0,0.636,93.8,300.4,5.3918,1606
10/20/2021 12:00,0.37,8.9172,0.1582,0.0439,0,0.689,97.9,363,5.3269,1647
10/21/2021 12:00,0.41,9.7697,0.1604,0.0412,0,0.686,120.5,346.1,5.0316,1630
10/22/2021 12:00,0.44,9.9733,0.1405,0.0359,0,0.696,117.3,337.9,4.9022,1594
10/23/2021 12:00,0.44,6.7069,0.134,0.0314,0,0.729,109.8,335.9,4.6606,1536
10/24/2021 12:00,0.62,13.375,0.1502,0.0241,0,0.924,120.1,303.8,4.3176,1532
10/25/2021 04:00,1.61,39.473,0.3466,0.1386,0.92,1.032,118,167.6,5.4425,1165
10/25/2021 07:35,2.31,55.347,0.5022,0.2185,2.56,1.262,64.4,102,6.629,828
10/25/2021 12:00,3.87,54.015,0.6018,0.3021,2.6,1.443,77.8,110.2,8.3974,916
10/26/2021 12:00,3.35,59.014,0.4859,0.2302,4.53,1.663,81.7,75.4,8.7343,732
10/27/2021 12:00,1.43,26.027,0.3306,0.1734,3.51,1.277,108.4,107.3,9.5229,907
10/28/2021 12:00,1,26.592,0.297,0.1442,2.72,1.158,94.8,130.4,9.7816,1018
10/29/2021 12:00,1.64,48.859,0.4052,0.1648,2.97,1.496,87.1,123.6,10.075,872
10/29/2021 20:00,5.68,73.841,0.5963,0.263,5.19,1.649,70.1,84.1,10.464,707
10/30/2021 04:00,14.1,71.324,0.6662,0.2923,7.56,2.692,45.1,41.7,11.452,533
10/30/2021 12:00,39.2,106.57,0.7158,0.2969,5.94,2.069,47.4,39.6,10.191,508
10/30/2021 20:00,52.1,74.018,0.7106,0.3231,6.81,1.963,37,27,9.8033,425
10/31/2021 04:00,24.4,46.511,0.5948,0.2909,8.2,1.831,38.5,32.6,10.495,473
10/31/2021 12:00,13.6,61.073,0.538,0.2299,9.47,2.267,43.6,40.8,10.94,522
11/01/2021 04:00,6.05,61.549,0.4212,0.1825,8.54,1.75,50.7,55,11.06,613
11/01/2021 07:35,5.19,38.993,0.3698,0.1744,9.14,1.689,53.5,64.2,11.486,633
11/01/2021 12:00,4.34,40.184,0.3356,0.1595,7.7,1.421,55,62.3,11.08,664
11/02/2021 12:00,2.07,27.617,0.2665,0.1343,6.38,1.238,62.6,87.1,11.059,769
11/03/2021 12:00,1.43,26.222,0.2399,0.1121,5.3,1.07,67.3,106.1,11.241,844
11/04/2021 12:00,1.14,22.803,0.2221,0.1,4.46,0.853,72.1,128.8,11.002,910
11/05/2021 12:00,1.01,20.915,0.2081,0.0825,3.88,0.846,75.7,139.2,10.583,952
11/06/2021 12:00,0.95,27.504,0.2025,0.0602,3.34,0.931,76.8,156.8,10.546,991
11/07/2021 11:00,0.82,27.371,0.1675,0.0517,2.93,1.01,85.3,168.5,10.794,1045
11/08/2021 03:00,0.73,23.702,0.161,0.0419,2.65,0.904,80.5,176.4,10.538,1052
11/08/2021 07:35,0.71,24.42,0.1438,0.0287,2.62,0.955,82.2,184.8,10.805,1062
11/08/2021 12:00,0.7,22.508,0.1372,0.0294,2.23,0.895,79.8,184.7,10.2,1065
11/09/2021 12:00,0.61,20.055,0.1239,0.0257,1.8,0.737,77.6,196.8,10.342,1063
11/10/2021 12:00,0.53,23.702,0.1292,0.0327,1.17,0.678,76.1,212.5,10.291,1095
11/11/2021 12:00,0.51,22.905,0.1363,0.0328,0.58,0.687,80.4,244.3,10.01,1152
11/12/2021 12:00,1.64,27.546,0.2414,0.0949,0.58,0.775,86.2,177.8,8.8533,1033
11/13/2021 12:00,1.41,31.043,0.404,0.1942,2.79,2.592,98,118.4,9.6938,980
11/14/2021 12:00,1.03,20.505,0.2637,0.131,2.91,1.471,100.3,143.2,9.6944,1040
11/15/2021 04:00,1.14,45.519,0.2714,0.1068,2.77,1.321,88.5,140.8,10.152,1009
11/15/2021 07:25,1.25,30.599,0.2502,0.1181,2.93,1.067,93.8,146.7,9.6772,1010
11/15/2021 12:00,1.37,104.16,0.3722,0.0976,2.79,1.13,93.2,137.2,9.3203,1007
11/16/2021 12:00,1.39,24.326,0.2346,0.1262,3.65,0.793,91.5,106.5,9.7198,915
11/17/2021 12:00,1.23,20.408,0.1966,0.096,3.51,0.746,94.2,124.6,9.4309,982
11/18/2021 12:00,2.59,46.587,0.3156,0.1492,3.49,0.969,91.3,110.4,8.6796,924
11/19/2021 12:00,2.2,27.255,0.3043,0.1723,4.51,0.923,84,87.4,9.7056,859
11/20/2021 12:00,1.46,22.89,0.2227,0.1163,4.51,0.796,88.5,105.8,9.7795,922
11/21/2021 12:00,1.31,20.993,0.1949,0.0947,4.42,0.655,84.3,114.4,9.4248,932
11/22/2021 12:00,1.33,29.986,0.2036,0.0911,4.09,0.712,85.2,115.9,8.7899,942
11/23/2021 12:00,1.29,20.547,0.2322,0.1324,3.71,0.638,102.7,130.6,8.9889,1025
11/24/2021 12:00,1.15,21.29,0.2412,0.1362,3.49,0.561,111.9,149.2,8.7512,1094
11/25/2021 12:00,1.13,17.229,0.2365,0.1284,3.13,0.624,110.3,153.1,8.2234,1103
11/26/2021 12:00,1.2,17.578,0.223,0.1287,3.31,0.592,106.8,151.8,8.0196,1076
11/27/2021 12:00,1.2,21.667,0.2571,0.1269,3.56,1.363,106.5,138.9,8.4688,1073
11/28/2021 12:00,1.18,23.395,0.2556,0.115,3.36,2.168,112.6,147.5,8.2173,1133
11/29/2021 07:35,1.05,25.694,0.2274,0.1115,3.52,1.064,121.4,158.3,8.108,1143
11/29/2021 12:00,1.03,20.735,0.2079,0.1032,3.19,0.938,120.9,158.1,8.4931,1146
11/30/2021 12:00,0.98,17.579,0.2096,0.1004,2.85,0.733,115.2,162.4,7.6098,1140
12/01/2021 12:00,0.91,17.881,0.2033,0.08,2.6,0.664,118.4,163.6,6.6858,1151
12/02/2021 12:00,0.93,18.792,0.2067,0.0979,2.3,0.682,113.4,165.9,6.1393,1159
12/03/2021 12:00,0.85,18.005,0.1935,0.0846,2.22,0.682,119.7,171.7,5.3619,1176
12/04/2021 12:00,0.72,17.015,0.1936,0.079,2.09,0.679,118.4,177.6,5.1996,1194
12/05/2021 12:00,0.66,20.188,0.1654,0.048,2.1,0.848,112.9,177.1,5.4099,1175
12/06/2021 07:35,0.84,30.707,0.1896,0.045,2.07,0.74,111.9,179.4,5.5918,1140
12/06/2021 12:00,0.93,19.176,0.1806,0.0492,2.04,0.903,109.8,188,4.8671,1150
12/06/2021 12:01,0.93,22.95,0.1635,0.0479,1.73,0.763,93.2,146.6,5.2398,1156
12/08/2021 12:00,1.18,146.64,0.7476,0.1786,2.34,2.425,158.7,199.6,6.178,1303
12/10/2021 12:00,1.02,14.838,0.3515,0.1835,1.99,0.859,156.4,219.6,5.2852,1324
12/11/2021 12:00,156,654.9,1.6733,0.2602,6.15,5.408,29.7,19.5,6.3188,329
12/11/2021 20:00,127,235.9,1.3004,0.3466,9.8,4.691,27.9,12.6,7.921,332
12/12/2021 04:00,46.4,109.75,0.9506,0.2983,11.36,3.426,30.1,20.6,8.2073,396
12/12/2021 12:00,19.8,74.712,0.7174,0.2102,11.56,2.862,35,31.9,8.3773,446
12/13/2021 04:00,9.04,59.624,0.4753,0.1486,11.15,2.851,46.1,55.5,8.6615,600
12/13/2021 07:35,8.13,58.108,0.4288,0.1438,11.02,2.22,48.2,60.1,8.9655,623
12/13/2021 12:00,7.19,55.517,0.352,0.1299,9.72,1.637,48.7,61.9,8.9471,646
12/15/2021 12:00,3.01,29.5,0.1471,0.0533,7.93,0.781,51.3,84.9,9.2441,756
12/17/2021 12:00,2,21.943,0.1246,0.0497,6.75,0.776,58.4,95.8,9.2741,818
12/19/2021 12:00,13.7,42.253,0.3529,0.1058,10.51,1.656,40.3,37.4,9.1142,523
12/21/2021 12:00,3.91,20.833,0.1329,0.0468,9.46,0.723,52.6,73.4,9.45,737
12/23/2021 12:00,1.86,34.983,0.1389,0.0357,8.02,0.785,55.1,90.8,8.9853,808
12/25/2021 12:00,18.9,371.9,0.9314,0.0876,6.8,2.878,38.4,49.1,7.8247,593
12/26/2021 12:00,27.6,109.02,0.6987,0.1583,9.77,2.461,28,24.1,8.9294,418
12/27/2021 12:00,164,397.74,1.1815,0.1699,5.66,3.678,16.9,11.5,6.0439,254
12/28/2021 12:00,29.4,84.158,0.6468,0.1183,9.3,2.49,26.4,25.7,8.5172,401
12/29/2021 12:00,158,79.787,0.7352,0.1838,6.48,2.273,16.5,11.6,7.0611,259
12/30/2021 12:00,23.8,46.37,0.4698,0.0914,7.46,2.008,22.7,26,8.5654,422
12/31/2021 12:00,14,31.768,0.3484,0.0802,9.07,1.647,32.5,41.6,9.203,506
01/01/2022 12:00,10,32.982,0.2778,0.0661,9.11,1.297,37.1,50.9,9.4226,566
01/02/2022 12:00,70.1,40.425,0.5485,0.133,6.86,2.52,19.3,15.8,8.4335,327
01/03/2022 07:45,13.4,35.326,0.3381,0.0726,9.11,1.689,32.4,39.2,9.0071,493
01/03/2022 12:00,10.9,49.382,0.325,0.0579,7.73,1.371,33,43.7,9.6475,518
01/03/2022 20:00,8.36,44.117,0.2698,0.0653,7.58,1.31,36,51.2,9.547,575
01/04/2022 04:00,7.04,41.633,0.219,0.0427,7.5,1.028,39.3,57,9.3131,615
01/04/2022 12:00,6.12,40.214,0.1853,0.0493,7.34,0.956,43.3,62,9.5537,658
01/05/2022 12:00,5.48,29.605,0.1433,0.05,7.02,0.689,46.1,71.9,9.4449,714
01/06/2022 12:00,3.98,31.402,0.1346,0.0336,6.96,0.755,51.3,80.1,9.552,766
01/07/2022 12:00,2.71,41.114,0.1467,0.0367,7.04,0.701,50.7,90.9,10.082,809
01/08/2022 12:00,2.01,22.712,0.1106,0.0196,6.85,0.617,52.9,100.9,10.628,854
01/09/2022 04:00,2.34,24.595,0.116,0.023,6.3,0.596,51.3,96.6,9.5716,810
01/09/2022 09:50,2.65,21.598,0.1205,0.0447,6.26,0.7,57.1,97.3,9.8852,810
01/09/2022 12:00,2.74,19.181,0.1124,0.0331,7.48,0.718,55.3,92,8.4821,794
01/10/2022 12:00,2.98,22.082,0.1685,0.0748,6.54,0.708,81.7,91.1,8.6377,848
01/11/2022 12:00,1.71,21.724,0.1301,0.0389,6.82,0.789,78.6,109.9,9.1844,920
01/12/2022 12:00,1.82,18.143,0.1059,0.0304,6.84,0.749,74.8,111,9.2218,925
01/13/2022 12:00,1.69,12.039,0.0958,0.0299,6.45,0.629,66.9,106.8,8.7265,879
01/14/2022 12:00,1.47,13.743,0.0922,0.0237,5.92,0.804,65,109.3,8.2456,863
01/15/2022 12:00,1.37,15.246,0.0922,0.0143,5.68,0.656,68.2,122.4,8.6383,923
01/16/2022 12:00,1.2,17.298,0.0936,0.0183,5.65,0.662,78.5,144.2,9.1864,1020
01/17/2022 10:55,1.42,12.961,0.0877,0.0271,5.98,0.779,76,135.7,8.9096,981
01/17/2022 12:00,1.41,14.138,0.0907,0.0211,4.33,0.688,73.4,129.4,8.6482,975
01/18/2022 12:00,1.17,13.097,0.0906,0.0162,4.29,0.66,73.4,131.9,8.494,985
01/19/2022 12:00,1.21,14.734,0.0874,0.0123,3.82,0.726,73.9,136.5,7.9653,972
01/20/2022 12:00,1.1,14.725,0.0872,0.0212,3.64,0.685,78.6,133.6,7.6393,978
01/21/2022 12:00,0.88,14.962,0.0716,0.0161,3.34,0.773,94.9,166.6,8.0463,1127
01/22/2022 12:00,0.87,12.377,0.087,0.0068,3.14,0.811,103.5,196.6,8.439,1240
01/23/2022 12:00,0.98,12.032,0.0827,0.0076,3.15,0.793,100.6,199.9,8.3951,1239
01/24/2022 11:20,1.09,13.522,0.0871,0.0098,3.28,0.747,99.1,184.3,8.2516,1182
01/24/2022 12:00,1.08,14.246,0.0719,0.0109,3.89,0.794,103,203.5,8.1093,1177
01/25/2022 12:00,1.11,11.979,0.0781,0.0064,4.22,0.746,101.7,185.3,7.8944,1147
01/26/2022 12:00,0.89,11.749,0.0801,0.0036,4.19,0.788,110,214.5,8.1971,1232
01/27/2022 12:00,0.95,11.83,0.0863,0.0108,3.86,0.767,108.7,255.6,8.3553,1295
01/28/2022 12:00,0.97,8.8858,0.0776,0.0086,3.49,0.703,109.6,240.2,7.6659,1264
01/29/2022 12:00,0.92,10.862,0.0818,0.0031,3.24,0.84,113.4,239.7,7.3488,1277
01/30/2022 12:00,0.95,14.423,0.0825,0,3.01,0.78,103.4,241.5,7.1252,1256
01/31/2022 11:15,0.9,15.262,0.1097,0.0098,2.9,1.06,116.5,252,7.4286,1315
01/31/2022 12:00,0.9,11.011,0.0744,0.0118,3.22,0.54,106.5,234.8,6.9021,1279
02/01/2022 12:00,0.84,10.276,0.0733,0.0122,3.1,0.557,119.5,240.4,6.7763,1321
02/02/2022 12:00,5.89,41.461,0.5597,0.3345,1.91,1.913,113.1,111.6,5.1927,892
02/02/2022 20:00,167,219.06,1.2136,0.6112,1.14,4.003,61.7,13.3,3.858,373
02/03/2022 04:00,154,124.88,0.8718,0.4805,1.53,2.602,34.6,8.5,3.9629,251
02/03/2022 12:00,42.4,72.754,0.671,0.354,2.44,1.943,34.4,16.5,4.7224,295
02/04/2022 12:00,16.6,37.589,0.5001,0.29,3.22,1.84,47,46.8,5.9716,485
02/05/2022 12:00,8.09,22.727,0.3522,0.2015,3.47,1.371,61.6,74.3,6.7824,661
02/06/2022 12:00,5.11,16.107,0.2817,0.1551,3.58,1.081,76.3,101.4,7.4842,795
02/07/2022 11:15,3.94,14.056,0.2451,0.1282,3.74,0.984,77.9,116.9,7.7353,848
02/07/2022 12:00,3.92,14.834,0.2442,0.1209,3.9,0.935,74.9,118.4,7.7023,848
02/08/2022 12:00,3.09,16.7,0.2171,0.0976,3.82,0.911,76.2,131,7.7533,894
02/09/2022 12:00,2.9,12.278,0.1878,0.089,3.84,0.801,77,136.7,7.5196,904
02/10/2022 12:00,4.7,9.0277,0.2192,0.1359,3.53,0.918,107.9,91.7,6.5296,867
02/11/2022 12:00,4.3,8.5134,0.2639,0.1675,3.36,0.957,181.8,83.1,6.5228,1074
02/12/2022 12:00,23.1,28.871,0.3728,0.2281,2.4,1.222,45.8,21,4.387,363
02/13/2022 12:00,8.51,17.006,0.3484,0.2329,2.97,1.16,54.8,38.5,5.3607,485
02/14/2022 11:05,4.34,15.162,0.2938,0.1869,3.95,1.029,72.4,75.3,6.6791,683
02/14/2022 12:00,4.22,16.854,0.2815,0.1811,3.82,1.062,73.6,76,6.5993,687
02/15/2022 12:00,2.48,12.552,0.23,0.1299,4.16,0.911,84.1,107.4,7.015,844
02/16/2022 12:00,2.12,10.731,0.1886,0.0827,3.95,0.793,82.9,118.1,6.6554,866
02/17/2022 12:00,292,508.42,1.1618,0.1934,1.66,3.169,10.1,4.3,3.4783,149
02/17/2022 20:00,362,359.15,0.976,0.1622,2.15,3.653,15,5.4,3.9133,171
02/18/2022 04:00,344,180.1,0.6859,0.175,2.6,2.554,22.1,6.9,4.4308,214
02/18/2022 12:00,197,100.82,0.5787,0.1809,3.82,2.272,27.1,12.5,5.1898,270
02/18/2022 20:00,89.9,70.695,0.4759,0.1774,4.45,2.056,28.9,19.2,5.6833,322
02/19/2022 04:00,62,58.091,0.392,0.148,5.19,1.731,35.7,28.7,6.1705,397
02/19/2022 12:00,38.8,45.49,0.3405,0.1248,5.58,1.5,39.6,38.8,6.5049,455
02/20/2022 12:00,26.6,35.83,0.245,0.0968,5.96,1.066,45.7,57.1,7.115,570
02/21/2022 11:25,42.2,41.484,0.3397,0.114,4.66,1.554,25.8,29.7,5.5667,356
02/21/2022 12:00,41.4,48.332,0.3662,0.1246,4.87,1.322,26.8,31,5.5747,360
02/22/2022 12:00,113,129.49,0.6195,0.1374,6.65,2.275,23.6,18.9,6.8307,318
02/22/2022 20:00,248,344.68,0.9345,0.1337,5.44,2.89,25.5,10.5,6.2162,268
02/23/2022 04:00,191,158.23,0.6872,0.1376,6.54,2.503,26.4,13.4,7.0307,295
02/23/2022 12:00,92,78.07,0.5132,0.1206,7.52,2.003,28.8,21,7.4163,355
02/24/2022 12:00,27.9,42.666,0.2988,0.0834,7.23,1.411,38.6,50,7.6433,525
02/25/2022 12:00,19.3,29.563,0.209,0.0745,6.57,1.125,50.9,66.6,7.5415,631
02/26/2022 12:00,12.5,25.879,0.194,0.0743,6.46,1.005,111.3,81.7,7.711,882
02/27/2022 12:00,10.6,24.63,0.1699,0.0723,6.31,0.962,92.4,91.3,7.5657,862
02/28/2022 10:55,23.7,44.966,0.2511,0.0592,7.7,1.176,54.9,50.5,7.285,570
02/28/2022 12:00,22.1,45.298,0.277,0.0554,7.58,1.193,52.5,49.5,7.061,575
03/01/2022 12:00,29.3,37.215,0.2805,0.0575,9.08,1.247,38.8,44,7.3228,507
03/02/2022 12:00,35.6,37.583,0.2902,0.0559,9.7,1.428,32.9,36.8,7.6201,459
03/03/2022 12:00,26.3,30.467,0.2367,0.0505,9.56,1.193,37.5,44.5,7.6583,520
03/04/2022 12:00,11.8,23.224,0.1755,0.0362,8.67,0.966,46.8,69.5,7.8565,657
03/05/2022 12:00,10.5,17.566,0.1398,0.0327,8.03,0.874,55,84.6,7.5096,735
03/06/2022 12:00,12,36.915,0.1913,0.0406,7.01,0.996,54.5,85,7.0251,741
03/07/2022 04:00,22.3,373.13,0.7701,0.041,6.07,3.071,52.2,56.9,6.5718,603
03/07/2022 11:20,305,907.48,1.5519,0.1069,3.06,5.568,20.2,6.8,3.9647,200
03/07/2022 12:00,312,875.23,1.7326,0.093,2.88,4.421,17.8,7,4.1124,200
03/07/2022 20:00,347,482.97,1.2333,0.1096,4,3.813,16.8,7.7,4.9741,203
03/08/2022 04:00,173,260.28,0.859,0.1083,5.77,2.942,21.8,14.5,5.9791,276
03/08/2022 12:00,75.1,115.47,0.6139,0.0778,6.77,2.219,24.9,24.3,6.5629,345
03/09/2022 12:00,33,52.431,0.2889,0.0585,7.4,1.427,32.4,45.7,7.5375,485
03/10/2022 12:00,17.8,37.761,0.2201,0.0426,7.36,1.424,40.2,62.8,7.4129,576
03/11/2022 12:00,11.7,21.468,0.1414,0.0376,6.97,0.94,43.6,75.9,7.259,647
03/12/2022 12:00,8.95,21.984,0.1122,0.0282,7,0.835,53.1,90.5,7.6573,728
03/13/2022 12:00,7.33,14.334,0.1047,0.035,7.29,0.793,59,99.4,8.1935,784
03/14/2022 11:40,5.16,15.412,0.0872,0.0316,6.7,0.575,53.6,105.4,7.6408,766
03/14/2022 12:00,5.14,17.216,0.1096,0.0378,5.85,0.539,53.3,98.9,7.5668,770
03/15/2022 12:00,4.63,15.753,0.0934,0.0351,5.31,0.61,59.4,107.3,7.1531,792
03/16/2022 12:00,4.42,13.774,0.0891,0.0258,5.04,0.655,61.9,108,6.8198,808
03/17/2022 12:00,4.49,15.972,0.0881,0.0304,4.81,0.734,61.7,109,6.437,808
03/18/2022 12:00,4.03,18.271,0.088,0.0323,4.58,0.64,60.4,109.8,5.5212,808
03/19/2022 12:00,9.98,31.146,0.1324,0.0246,4.51,0.824,64.5,95.5,5.0914,791
03/20/2022 12:00,25.1,45.523,0.2553,0.0529,6.45,1.429,83.8,60.9,7.6423,745
03/21/2022 11:10,13.4,29.231,0.2018,0.035,8.01,1.272,62.9,60.1,7.843,667
03/21/2022 12:00,13,34.928,0.1939,0.038,7.21,1.204,61.4,57.3,8.0856,677
03/22/2022 12:00,8.76,23.316,0.1236,0.0302,6.53,0.823,63.4,76.8,7.3303,752
03/23/2022 12:00,9.22,22.831,0.1261,0.0394,5.67,0.704,68.3,84.3,7.0793,804
03/24/2022 12:00,8.72,23.376,0.1134,0.0328,5.44,0.701,73.7,84.2,6.7732,814
03/25/2022 12:00,6.41,15.417,0.0924,0.0295,5.46,0.639,72.7,90.4,6.2222,817
03/26/2022 12:00,5.64,14.482,0.0838,0.0159,5.03,0.665,66.2,91.7,5.8348,820
03/27/2022 12:00,4.36,13.076,0.076,0.0161,4.99,0.593,75.6,100.2,5.7352,854
03/28/2022 11:00,3.54,8.4796,0.0715,0.0258,4.82,0.838,78.5,110.3,5.6318,868
03/28/2022 12:00,3.49,9.4339,0.0721,0.0143,5.29,0.681,80.6,117.1,5.1632,856
03/29/2022 12:00,3.01,10.05,0.0715,0.0094,4.78,0.64,76.8,124.1,4.1325,841
03/30/2022 12:00,3.13,14.093,0.0728,0.0142,4.04,0.789,72.7,126.5,3.1077,825
03/31/2022 12:00,3.92,24.865,0.0904,0.0111,3.89,0.957,69.7,124,2.2219,817
04/01/2022 12:00,3.1,12.837,0.065,0.0089,4.07,0.906,72,123,2.5669,827
04/02/2022 12:00,2.51,12.016,0.0782,0.0072,3.15,0.762,72.5,129.2,2.4374,826
04/03/2022 12:00,2.54,12.855,0.0763,0.0121,2.59,0.902,87.9,143.4,2.0338,876
04/04/2022 11:00,2.45,8.8375,0.0764,0.0077,2.4,0.923,93.5,145.2,1.4213,896
04/04/2022 12:00,2.47,10.062,0.0769,0.0167,2.82,0.707,86.2,136.7,1.461,882
04/05/2022 12:00,2.92,12.911,0.084,0.0201,2.52,0.646,86.3,134.6,1.3127,871
04/06/2022 12:00,2.92,20.949,0.0868,0.0198,2.52,0.61,128.1,136.6,1.3042,1009
